Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2008-11-20,0.028552811743407656,0.06024756542144249,0.040990398176218475,0.05073462222953886,0.06660224075477394,0.04779199663781961,0.0550848774206909,0.05424687361708453,0.03995840568028455,0.06706307673544284,0.04801076167142068,0.0620910739014921,0.05704569277359252,0.0,0.04675680409886526,0.05328213597518498,0.030908414762218315,0.0,0.0540158913387123,0.045304415452084204,0.039440101184578094,0.05192235543430593,0.08427735189473001,0.036118680881130516,0.06840246900645346,0.05126872709154664,0.031145862174612935,0.04414063037675016,0.060592408885246016,0.06596512575532486,0.031037460591645347,0.03888822593150499,0.04828003882819584,0.09095452279031185,0.08913232003284792,0.07875927895385681,0.060148102781418515,0.036673690100995075,0.048333104700934215,0.050437377602247244,0.054674047334795285,0.05110868763005448,0.06920077322467257,0.047088379939950936,0.05121252950119589,0.047635628340013655,0.0485037960348285,0.049133519493961976,0.05551961604846858,0.06840204494653862,0.05403698594273555,0.045037462329787024
2008-11-21,0.02862757120179972,0.06077449227934235,0.040969821055212755,0.05464300056015325,0.06713213870245437,0.04956755228889713,0.05930186707966914,0.05291979086240119,0.04051850209847419,0.06927699666382142,0.04953820712893025,0.06296528539352188,0.052241856506204436,0.0,0.048906064839388134,0.05841784810962607,0.030676910873512434,0.0,0.05542155240494717,0.04950583229719869,0.040819147253779636,0.05468779179266562,0.08484804819948027,0.03806304388541968,0.06786704486119156,0.055709627238689684,0.03181876331052327,0.047156253248904614,0.06072074815405034,0.06646715400385085,0.03321305837935501,0.04075443339886712,0.04851292966340075,0.09441376618839115,0.09358755288688843,0.09482580670869717,0.06506600533069241,0.0386298841499612,0.05201177597791499,0.05165147298982167,0.05539165131438952,0.054288539672653645,0.07521455143161991,0.04882885329606197,0.04973778810131418,0.0481001553514163,0.04835030797255708,0.048970074617868765,0.05612282175087195,0.06892821213401537,0.055439451888528994,0.04745112426715515
2008-11-24,0.02865202142425843,0.06032064891050648,0.044449457185647405,0.05516470404475947,0.0688338242180778,0.048893500928168035,0.06708396446608214,0.05322527696114099,0.039321584868780075,0.08120792592025945,0.05158005377618618,0.06284686272395006,0.05419548985201461,0.0,0.05084486971803831,0.061543624926982676,0.029874034938282615,0.0,0.08424366643060581,0.05120176540359426,0.04331012632566276,0.05519235624446233,0.088277381979515,0.03777250149995714,0.08432162922949422,0.05613185453019225,0.03110452919110328,0.046046719029654924,0.06635449946946197,0.06642135498370767,0.030074126158727076,0.04058490638682051,0.048503287166355026,0.12077198559028586,0.09806399155621423,0.0964048671127118,0.06619987001770489,0.038260069956931014,0.05579304487869106,0.05494089731051285,0.059045600526101215,0.05505091011813507,0.07884151983871332,0.05029022721583357,0.05156681374593266,0.051396734747916256,0.049378416133830025,0.04896545096537164,0.05826461563356833,0.06881151104822268,0.05562463565145558,0.049267465682672325
2008-11-25,0.028446357317751747,0.06076663034683607,0.0466405814617597,0.05362955648580351,0.06884273675645107,0.04589446963231389,0.06660633563581918,0.05148390138065271,0.03922287710108018,0.08213609952583098,0.05321423976924941,0.06216688221627067,0.053687477678357014,0.0,0.04994261064635149,0.062129009206779454,0.03030845273053108,0.0,0.08483679921488443,0.051171316073511344,0.042826397334976556,0.05560879670120851,0.0881725965262997,0.03773185299308698,0.08609253693466216,0.05491889281305763,0.031108959646997315,0.04507271995413497,0.0667519318660511,0.0669652424893436,0.029576291511162905,0.04053879574300974,0.04847209857569107,0.11544534071100854,0.10006289206914723,0.09287076476560181,0.06495542165184218,0.03817156472532931,0.054609902168892305,0.05481553355445365,0.058716215502179786,0.054852585467175675,0.07841014705574882,0.04963995882986494,0.051437604617232686,0.05134157003880424,0.049001743344205054,0.04996765927741423,0.05782324133730266,0.06819449456124517,0.05455876814376551,0.04874816819947234
2008-11-26,0.02727025700244094,0.052097112232603826,0.04120237561805971,0.049684690935483576,0.07022406475135716,0.04589020941612891,0.06306371061844457,0.03797549815989623,0.03386171281277709,0.07414774466375398,0.04537638864281114,0.05612768738327821,0.04871497607446856,0.0,0.04898385198527065,0.05799350406556449,0.028088467445994587,0.0,0.08634226205657103,0.047311980761826765,0.03718112265135173,0.05141083675972421,0.0859496621672273,0.0344507354213924,0.08280128986688838,0.06039576694162601,0.024434789943585195,0.03848203328240124,0.0571795705651506,0.06571895559507424,0.027652645710180515,0.038766157299670444,0.04208536164467276,0.11322259652147258,0.09785240345128209,0.08045558778582644,0.06316763647727944,0.03105692497664277,0.052427950292965826,0.05139269107795745,0.048824198346155166,0.04596708241956355,0.07416625323150217,0.04310491993122677,0.0435428488122528,0.059563388074103524,0.0452192200761029,0.04680747215847849,0.05669096283240289,0.07066169644737971,0.047230140339310576,0.04307870091516361
2008-11-28,0.027553074486972817,0.05208959385611439,0.04160684099964436,0.04845806618450314,0.06995226886093053,0.04597794660834206,0.06396523388550888,0.03858373990523477,0.034181903881949874,0.0733467204960945,0.04523196405528756,0.056272326492560316,0.04867641336748857,0.0,0.048974358284994406,0.059799051469924605,0.027783541606077065,0.0,0.08605352051038626,0.04735890540483616,0.037068319106744047,0.04997219448199734,0.08492344413140143,0.03338052506350285,0.08261546411530747,0.06045564470129006,0.02503773362611559,0.03984643114937748,0.057507341601110644,0.06571746751937294,0.027646012327603966,0.038220295216982246,0.04175957530272358,0.11300837471091314,0.10357452896900335,0.08010616475724916,0.06312772638289825,0.03017164059776782,0.05195953945867421,0.051393428718805485,0.04865824004703985,0.04599382962612536,0.07409044485887722,0.04319231640744105,0.04307286626665892,0.06038969376169568,0.04351587752313078,0.0444479789442506,0.05666149364611672,0.06850600844572254,0.047302854125415454,0.043094430403405826
2008-12-01,0.02891266508687468,0.05543016787267914,0.04224968715880156,0.052370640909396436,0.07124443846637124,0.05043323056960078,0.07178621786924655,0.04015164415594614,0.033078272872942384,0.08641177958015595,0.04956633937581505,0.059234750072189285,0.04756913507143049,0.0,0.05380931934952801,0.06310276238840243,0.02936321348617875,0.0,0.09214837086249354,0.048391447310852716,0.038192910764097567,0.049536918790399925,0.08458535430670486,0.035306288551219374,0.0896210946772215,0.06098245006954365,0.025918806016993753,0.04192410404809391,0.05985393240378554,0.06914357318010289,0.02793364246270017,0.041394551445198394,0.04222952851231854,0.12231469712992886,0.10380060374769494,0.08251179786994901,0.06868848576898534,0.03222629143560865,0.05554712318231554,0.05496878214832137,0.051996717741905,0.04709501012782558,0.07486666330327572,0.046408840047347376,0.04498356783021996,0.062153347719223685,0.04569304657446117,0.04562327808515541,0.0576707700274972,0.07165028543383807,0.050237943915335995,0.04669971591830953
2008-12-02,0.03005954310085202,0.05684991230666711,0.042665853254129665,0.05099300705245331,0.0690860585718532,0.05108952492967192,0.07186868433046423,0.0395176581695612,0.03301812062606345,0.08835561923296027,0.05001938742418617,0.060160409198645216,0.04805944152280137,0.0,0.05298966389256883,0.07054035562518152,0.030572398004704758,0.0,0.09194443984522507,0.04862685366163185,0.03884274123657199,0.05169694106768897,0.08445856422021182,0.03576993387857992,0.08936649624393757,0.05718516356285667,0.027493975758304503,0.041977915438672485,0.05768025434082577,0.06817295074467458,0.026483777128942215,0.0412543488023092,0.04536264440525296,0.12146023713590791,0.10203889985588635,0.08206534549048587,0.07069472541604174,0.0319817538557131,0.055290948391131745,0.05664709147047441,0.05210509610499306,0.046670830105269845,0.07494673208189921,0.04738414728239842,0.0456742925841275,0.06161476173955632,0.046833082799422686,0.043585709863914565,0.05803501138875242,0.07616418908074403,0.05100495305766331,0.04757113129567996
2008-12-03,0.030316524966657005,0.056979867838281066,0.0463552660292151,0.04949025147641972,0.06985209030590664,0.05119986884341447,0.07271713044656185,0.03929833342909305,0.033090369276525713,0.09032517676902954,0.0508213507904771,0.06014148943379958,0.04848481523211001,0.0,0.05377065484897623,0.07085153229722142,0.031573214362810194,0.0,0.09312710548936838,0.04671208178102305,0.039008681093628525,0.05211094347178016,0.08424197707077512,0.03585389542682246,0.09081004420053546,0.059909737488319986,0.0274963056043695,0.043333596744449254,0.05925139520641376,0.06828418061435061,0.02647704828498767,0.04125358077425934,0.04504414095105762,0.12621758327154256,0.10190230029432581,0.08491811654460318,0.0710808941637393,0.03245383413337695,0.05527720634421199,0.05713491312692333,0.05193567683133593,0.04723900176948896,0.07706453386354385,0.04778235922113631,0.04560718316245292,0.06334304641824769,0.04805995283744202,0.04384217821698175,0.058297417733937575,0.07698147236251505,0.05108582609590701,0.048050724974849496
2008-12-04,0.030510684239095844,0.05676176870657125,0.04590776578679488,0.04755929937100632,0.06973110466457666,0.052933149433808765,0.07167897662914609,0.03905648607017486,0.032340438554976036,0.08811270293198284,0.049049747390227265,0.05927917687881679,0.04742179334213949,0.0,0.05308612713279061,0.06889813550989565,0.03168369869300792,0.0,0.09156999565008114,0.04579983773295567,0.0395803982674719,0.05266563035130501,0.0826757086115432,0.03590418794400038,0.09062814748872154,0.05998380594568231,0.027484543668327324,0.04295552373197625,0.058501353548990234,0.05417298600560306,0.026363658288712673,0.041173097264256255,0.04522480114937496,0.12699591402714117,0.09996395950549558,0.08209252439194283,0.07074612722582327,0.03230375095873299,0.05422480431628215,0.056697296211442275,0.05151617890446421,0.045180086509297446,0.07740146569309038,0.047136541511463834,0.04470584995294462,0.06288711771596647,0.04873251108213437,0.03848404635108911,0.04932927661765498,0.0777863348329541,0.050925954313517686,0.04722129137270746
2008-12-05,0.030426469952962276,0.05773157049682695,0.04562039003769747,0.046774517841552586,0.07004432670591851,0.05205592533479895,0.07175316021633046,0.03719756804853829,0.031723784743692855,0.08638404008615462,0.04899464161780048,0.05911048848780842,0.04795564717632927,0.0,0.05080961607458698,0.06859195817701359,0.03135192856599393,0.0,0.09108607463743863,0.046363841528105805,0.04034282214598763,0.052122136688371234,0.08233682465253647,0.03626130604744259,0.09130556649945272,0.06104406535909085,0.025980987909732328,0.043833331501598176,0.05778406311621236,0.0529600518306243,0.026605756387049907,0.04119969754509852,0.044701129681197445,0.12566418591921816,0.10658200201470308,0.08143903734554878,0.07211084911418246,0.0319430982161075,0.05250636731748516,0.05584097889082533,0.051523935227927406,0.04447526209107239,0.0773806753741076,0.047085164178940896,0.041570725785934286,0.06315115485900179,0.04836670546222474,0.036564874744561084,0.04927033306842191,0.07622765794021899,0.04963316730455689,0.04693396189180448
2008-12-08,0.02991925570067891,0.055065645578362826,0.0446755264162499,0.04688807408716572,0.06460241347562723,0.05020458194416219,0.07369964078863091,0.039211281737083506,0.031383542192825686,0.08520734552084995,0.052049349540602204,0.05798531299676624,0.05085985852245757,0.0,0.050353726890679316,0.06744763305839238,0.031360841763621035,0.0,0.091941036070655,0.046647663209566016,0.040874853092155244,0.050442630538071596,0.08211070503284565,0.03555694677585209,0.09359518863560264,0.05594350866427366,0.025372813422446683,0.0389880054378119,0.05529567277043018,0.05116933978821696,0.02589138352588731,0.04152749147684479,0.044463422512609374,0.12365355490715256,0.10647659370890869,0.07935292466682237,0.0720749904904417,0.03190853401911159,0.05095746270338523,0.055315691107094105,0.05110321829635283,0.042747292508615024,0.07529679920856665,0.04619427834091881,0.04234618584958419,0.0625973295718704,0.04714748654327119,0.0389083703977582,0.04664481939576003,0.07940479317610565,0.04861518316959324,0.04644816697500089
2008-12-09,0.02936805747289831,0.0551630082682393,0.04792764822319906,0.046548813196840275,0.06438942588572157,0.05066920474147986,0.07437299131037672,0.04007540903458867,0.031316543130041924,0.08575744510915131,0.051420061947735525,0.05781596074504935,0.05213438592096337,0.0,0.06021228223500504,0.06849578941217438,0.032524600171964346,0.0,0.0924691892846873,0.04687163787756482,0.04115432910629129,0.04929411301558626,0.08260608361167532,0.03465189996519031,0.09484268644583731,0.05668898836791925,0.028382180516604218,0.03880257165785993,0.05590280305180039,0.05114676239471862,0.02618622473981682,0.040538231826699536,0.04391452949171593,0.125036532069836,0.10759586682384284,0.07937122875341589,0.0721386858988114,0.03294494458344567,0.051799424064161464,0.05470930786708133,0.04797174636899521,0.04246341657665809,0.07495661323180679,0.04574507316894763,0.042372380667660456,0.06343136377463031,0.04862465315882631,0.041338691278965285,0.047325235980625706,0.07927663404011517,0.047171804812749414,0.046290333431574425
2008-12-10,0.029382322337098463,0.05535338841238929,0.04746763745466293,0.046636691743610875,0.06356372947344746,0.05068112756934139,0.0752676519503757,0.04047657153807396,0.0313214128334868,0.08491037310375446,0.05146389630717619,0.058290660794841374,0.05246204869176792,0.0,0.06054688767159599,0.06837293925500944,0.032709318309042855,0.0,0.0905110113018213,0.04623645758804922,0.040702421134074525,0.049101851717248624,0.08162397292941925,0.03464747758477947,0.09455620996834416,0.055512551316553235,0.028303298807205328,0.03890010084829977,0.05596802521473527,0.0506487606397555,0.026179989862509103,0.041042756546213574,0.04368898978321073,0.12347114578932401,0.10623687163370181,0.08100834773641732,0.07332701700838608,0.03290371983599434,0.051944763736830886,0.05461347984160524,0.048405138080600534,0.04241219726521097,0.0745369513780059,0.0456935711209599,0.04320150326624848,0.06263821944903046,0.04862731854592979,0.042492390883683485,0.046889393249482554,0.07861100896026191,0.04737039923651418,0.04629620068672356
2008-12-11,0.02941634668998128,0.05542631528528405,0.04760652296628456,0.04708304470583752,0.06385504100504724,0.051623919012363476,0.0752862357553361,0.039873737152976686,0.03093566107057864,0.08981774034137438,0.05151098847774494,0.05820853936838828,0.05194594051118573,0.0,0.061076284963506956,0.06895725874822826,0.03340033514269242,0.0,0.09012422233247484,0.046446288954518036,0.04105234349273842,0.04882093824781812,0.08270126497158416,0.0346590340636743,0.09741030390360668,0.055983490857388185,0.02826242352848797,0.038781879024824405,0.05744386030841332,0.05166843266946429,0.02557190410281465,0.04112158867120529,0.04382126911876869,0.12400020172732688,0.10738208006288608,0.08029687268977113,0.07131151422662153,0.03278409536961798,0.05242909478354498,0.05560530712909188,0.04985031999001048,0.04255754901003972,0.07591968581907552,0.045489899465117827,0.043200620004416435,0.06260672053971048,0.049228670595114966,0.04330655244940871,0.04651754628997037,0.07969796026289397,0.04709030423847009,0.046471701339460325
