Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2003-04-15,3.294029840755088,1.5008732813080643,-1.352614750686781,3.599696019391414,0.7930604284301204,1.8094988550861988,1.3956949984060578,0.6428107442127512,4.134388993695125,5.768387640680175,-2.2925870119400558,-0.8694427127421327,2.373605807057602,,5.438886159921174,2.864107299679114,1.6258508195064498,,4.604798824665809,3.436169035726955,0.3022965105610757,-1.1736408161634808,-0.3892417029530941,-0.3174814474035858,6.552678545342432,0.20389002339529796,4.412017503016262,-2.2906906706531935,5.678128044818511,,1.2764865377920387,2.0758934514903453,4.089328427958468,5.127436331753727,1.6875485469833769,1.6657505663819268,3.2145012029962055,5.493074321518204,-0.8677056998548156,0.13079814765602285,-5.626564976513988,1.7800929700860961,1.861164521090382,2.1757789099812554,0.09425013953419437,,-1.1703015458833008,3.3899870164627544,,4.408467291954429,0.0985478481201845,1.841463582292267
2003-04-16,1.6078603035228618,0.9907152228891896,-0.1408807781122034,3.011553865370219,1.132102249295422,1.0653979755038518,0.5171613450649284,-1.2875861268403923,3.39581590865193,4.8147978198532995,-1.7643496808939847,-3.0514995551640673,1.4479187614471234,,4.287450099378185,2.0363135014237077,1.3874680148356249,,3.326434499754933,2.6796351553841826,0.3413086645718557,0.12049438684876615,-0.5827725879599446,-2.1417100099627904,5.580898797925306,0.4873571257239937,3.0410923444024784,-2.814758085756713,4.601508187188343,,-0.09699369025686654,-0.2855558406441371,2.6739115607025083,4.381208314057727,1.7651817802384402,1.2001824512748875,2.2657748795453863,3.3314329780847456,-0.5921130301530344,-1.1906810226648328,-6.2805923401123085,0.4609109585261993,2.0228705519010273,0.8924950736789389,-0.8931083208192994,,0.8492432302637494,2.506471722686089,,3.70334267621591,-0.8254075992346399,0.9268699735941235
2003-04-17,1.7781580858366879,1.4427357873464288,0.7034678030490896,3.186205772508661,2.3629979661642397,1.9764222935758522,0.9478995633535352,-1.421473604769312,1.6272886302085243,4.510910490241941,-0.5965447760123069,-2.4451111188916363,2.461777935166981,,3.0913436452921643,2.09024326281937,2.416570301100327,,3.403270960618986,1.0112749286102212,1.2269642790335729,1.1184931770374305,2.7411606403238427,-2.0211891615141204,5.758813432909994,0.6979639382236635,3.891634014305479,-2.6963459038667827,4.750417092992402,,-0.5925739064129086,0.21052951752222504,1.3509773999827395,4.761871261885155,2.035729522542069,1.844021308841992,1.4681286293834341,2.201973770907793,0.20050191982865873,-0.7810140706753154,-5.859752534582102,-0.8256403728139257,1.8544983697083828,1.2456702317867723,-0.9250261007040194,,1.4646215216749503,2.6501325538271465,,4.752222549817036,-0.8160118817463191,1.2645056691634513
2003-04-21,1.502196422516306,0.6884207644855103,1.133013257654683,1.5977466840106604,2.040982631192888,2.9389083827326408,0.04973836894623081,-1.100510801204293,2.0518919167094234,4.608631778091079,-0.13508809803611413,-1.442091377522111,2.5246468779260987,,0.7106731626172178,1.8362823123681709,2.118455023734095,,3.660338499695687,2.9800737864163134,0.6975450320650747,0.7285732968388784,1.919930543521835,-1.7508930659061919,5.64443255810249,0.9809183916242632,4.236258429674938,-1.5651897632361624,4.424051644622884,,-1.6080771626908008,-0.205929518017806,1.756117800049874,4.1575558780907285,2.703278146982441,3.2791828242303867,1.1349127588625543,2.309547782530614,-0.08439546003084535,-0.8099652807094435,-5.463598556556462,0.029098058318017855,0.9695841286961716,1.1864677114451467,-1.6437450145543782,,1.4130160017070441,1.680702685941975,,5.099153990379116,-1.0775996771325564,1.0735360308632922
2003-04-22,0.7779055892209813,2.7182088435758125,1.6214570299707531,1.0779916323666798,2.662594812595335,1.303755410889209,0.2806076442790748,-0.15393218419580013,1.8547309799442229,4.2066386542070475,1.272829114627289,-1.039299001549292,1.7366394157558782,,1.1285649689576365,1.4398535402903672,2.1755587611718203,,3.577247867587417,2.557687504165811,0.4869438432992811,0.33714807220671855,1.6861218574928512,-2.322053026213429,5.608879640964104,1.5015836452456894,4.791253841891017,2.5376563994330668,3.3772590593632343,,-1.1506232240122114,-1.9763693474044577,1.9861834405031884,4.050148661968774,1.723336897514856,4.490508461090294,-0.024072707064784926,2.9282312690632812,-0.9912064095530561,-1.8422939446351718,-5.7269158287809265,-1.3067534831765455,0.4033949628645063,1.0700851799853126,-1.5428360407430914,,1.5327886002657904,1.2035062160283132,,4.350225434434853,-0.8180575446390137,1.013800377831975
2003-04-23,1.9622097792735864,4.604367805601686,3.2751002042706188,4.967974737500163,3.594737488478255,3.615106538679608,1.3285778903495156,1.5167604867494193,5.177352657490638,6.246861017384426,2.5035066502073486,-0.08198906312249031,4.518736683696352,,2.9116336513784735,4.239794290261573,4.243614608176002,,5.401901631789644,4.3326456773847,1.9582908001939383,2.580803995906589,2.6591533007578683,0.14853244426087822,8.857110892179383,2.1564080445012173,5.509737991573424,1.843442730905748,5.686094892873224,,-1.0867014044832437,-1.3075209719265823,3.1801137818907224,6.3705737372814015,3.2815476279455176,4.132754785294904,2.456679988676085,4.173193313647409,0.20484038574603652,0.312157534952487,-5.105749269662833,-0.027459466320265632,2.0900884919376637,3.863667055747613,1.6801668955819447,,2.4011956252157876,1.9210888075828014,,4.065456602164369,0.14684010819290547,4.011608246118076
2003-04-24,1.3489453858936207,3.800169504845647,2.4330091319999774,4.4941237732468915,2.5937328547946024,2.2857530896668687,2.0093612139103687,0.4849004398836205,5.37511144708192,5.4577186022806385,1.9598844072318458,-2.8810929467122617,5.082551081127877,,3.0647034677305345,3.3625056170221796,4.087416219734611,,4.146911441026923,4.031178430704134,1.0466850454690404,1.4918687703021714,1.8832453004831335,0.5347882096106564,6.4095430184260005,2.2623135347761427,5.103307918178371,2.605114543358574,4.315122185766679,,-0.780925832320437,-3.222979890173258,2.5929729650837863,4.942361942127174,1.8860893757831279,2.4303522906081616,0.7555620745967278,2.70367394900738,-1.1441875603520741,-0.08387789799576817,-6.318629603856623,-0.3946123233262033,0.9447307736946129,2.695029786652608,2.1698966340950063,,1.8429760755245146,2.5591399214265205,,2.6838978649373932,-0.825814357009502,2.6995580913743784
2003-04-25,1.0399854508588624,2.485847834865161,1.3747940810663972,3.3828581744640007,1.0047398049770517,1.8718086718782234,1.7320846771859895,1.1898171275875824,4.484514958852785,4.4072714717531545,2.1143234784702556,-3.484138564859919,2.9201209675903614,,2.3394428756090804,4.0812611343923475,4.216829886441886,,3.017179352689794,4.000702504522596,1.4046176981950007,0.7649376115660764,0.43587263334280335,-0.3428214663291298,5.430021484487093,0.6266680814330642,5.067923023208138,2.5686468513213656,3.136826881977962,,0.23654787290568313,-4.118687457386246,2.098183025017401,3.597133755171176,0.8311608865531546,2.267441820641066,-1.5369981290556793,1.437391572135871,-0.765079339775279,-0.7656755695020117,-7.145859751547031,-0.46407303049543475,1.1892510166238437,2.1965772212732078,1.4390742314313218,,0.9723182040894578,2.5426503885584797,,2.0067516939574825,-1.7222874805712178,2.0984405350027417
2003-04-28,2.0487675734301733,3.321552500778531,2.4470023591591397,4.237119820257712,1.7463419173316261,3.3861458118982397,3.3056011665319174,1.2734063115740615,4.947114063889402,5.805321538566794,4.009644151621302,-2.012152311260108,4.7302552858275435,,2.8252553165455283,4.97498626319857,2.8777978349742086,,3.6874046944138623,4.158075433664889,2.1016539999176755,1.8296971494375123,1.3532868902145934,0.15357132063575968,6.387812477418153,1.3845726871337944,5.2182556557671305,2.5696859150736273,4.177560881694913,,0.6588230163593539,-1.8372707809361495,1.9585301804280475,3.7672953458392597,-0.025218888515090295,2.690333098426438,0.012916602940253367,2.418721322223118,0.8210623129707039,0.9294544274303421,-6.49419374141334,0.9952022555845355,2.2070712940002273,3.065605431259241,2.9993458785588505,,1.3947307663805248,3.1723769513932862,,0.2437270130863295,-0.7145705420232187,3.174414267175229
2003-04-29,2.8209900264553123,3.1647503405328807,3.432841118687888,3.8817103342604877,2.818871368238159,4.725169541133017,3.7783884506289223,2.3310736502587477,4.688780158960515,6.812137663997774,5.398756913590217,-2.9117447100766287,4.995243638097437,,2.6862377572288647,5.647445415413915,3.8588678375964145,,3.9712307683525654,4.573709473362593,2.7356143596872586,2.6041229586350942,1.3570875259562603,-0.3668448519310055,6.320091025558721,2.542159037395705,5.212852770071979,1.7367044292486464,5.216302091566757,,2.571374334710561,-1.3221114073316018,1.8494337020967815,3.524712479157472,0.11937193668429069,-0.3598828369855129,-0.9784629756927729,2.7313531603004986,1.7719056351667832,1.3745993318505147,-5.147996871005896,2.35607516211647,4.159634120900653,3.583997276966806,3.775152390996051,,2.093020571834852,3.2172918851183354,,0.5637217166884888,-1.7690632164148496,3.7525687286867186
2003-04-30,3.5456487321064505,3.533337389311974,4.151559769212965,4.093121541801572,3.6802176383632315,5.864187060365427,5.324941802933698,3.401995829254854,4.0537487542296695,9.463783241505487,5.885054144323913,-2.66855731689236,6.595081623582167,,4.500982877893084,7.10303109109003,3.7009368698292686,,5.382337961292031,4.34649513062989,4.047050665522204,3.545917648669657,2.2753234056947957,-1.3515483442581946,8.15875292042592,4.046284309264716,4.879207809486228,2.0639862175013026,4.096565150385552,,1.8837019191998103,-1.5066469335445243,3.0489367157946328,5.59610000859834,1.2576634387619607,1.7036591572307649,0.13000248283120105,1.244325161147516,2.4351109030798748,3.1248121859714075,-4.054099687314774,3.129526173690958,2.26393557164858,5.296249485266443,4.3266138420278795,,2.7630643423628625,4.526127121779851,,1.0082842833882055,0.5328649392146668,5.108378314169516
2003-05-01,2.9113105752815245,5.071779832021659,3.9830881997016276,3.9815533862302166,3.5605357876744046,5.287733265860192,4.739699397673643,2.282476729090132,2.9287664165625045,7.995325804147599,6.22395418208256,-3.91630414606195,5.393628679651092,,3.6900504579557007,5.3456749897060565,3.0712121050305283,,4.018038651649592,4.454147262502302,4.408005116593067,3.504769118178679,1.5698033184788849,-1.9453188072016152,7.294249133074352,3.867678115117802,4.755768471514288,1.0871747908896143,3.160845778914017,,2.15656410237988,-2.3025031207924047,2.627331866252708,4.487008230571909,1.6405173959424504,3.1783611169615744,-0.4197274692809658,0.8093259406385713,0.8421685866562111,2.0654220506233307,-3.601740819986139,2.2213746079444654,1.1390175506781655,4.40743248146221,2.954623689807541,,2.742030578456928,3.2558283477455965,,0.020625141055744575,-0.22626746579148316,4.329606845616835
2003-05-02,2.585319815566824,4.540855834045679,2.8605168653485333,3.769842540676088,2.901553669297581,4.828163834524215,4.297075417622062,2.693580770400196,2.619349026532603,7.770802770349062,5.381940943638488,0.3631817779411395,4.856567078276661,,3.526520963151327,4.006550530803166,3.120894355899615,,3.3200147876001074,3.3397772068182894,3.971287935048925,2.730188676956673,0.9919277893274325,-1.6065831712631313,6.828490477652303,3.1687851878066557,4.542113460776746,1.9826992371572336,2.5923573104853745,,1.8933199953474638,-3.058257887646544,2.3114038331574576,3.8134128258192312,0.06249721356309792,4.901244951973566,-0.7171646520129897,0.4997073380072904,-1.2225815789351626,1.407168593545996,-2.2706008931057875,2.311967910252692,0.4710075772263255,4.00797443528344,2.846961366846007,,2.267819883966479,2.38577787941168,,-1.005684650235352,0.6861660366128383,3.9030486572779535
2003-05-05,2.9018991016199642,4.154487293903758,3.143859280118804,3.583982448484036,2.513734531404684,3.9991202237323438,4.198197702652408,1.4839669364364558,4.991620117938246,8.474900273897497,5.732998842400336,2.664935343863061,5.432992602407751,,5.304123302985347,2.5858475607890874,1.9102690292510522,,3.276096950033054,2.749209531893754,2.9560896595173496,2.6574065009409353,1.4497606257919222,-0.9069635783469119,7.82807427402453,3.1091519452486733,5.092913213118461,1.3049221233341513,1.5284374642903567,,2.2628789883941334,-3.69861934555976,2.657484367634715,3.0551675094357456,1.1343711102313463,5.541246298013163,-0.5304047687630095,1.186704443475828,0.03909326455211811,2.606338028116521,-1.9625973758979565,2.759229696725275,0.38692607795938166,4.237603234571467,2.884274938889387,,2.282335215511951,4.430254242267006,,-0.11024476733004829,0.810638136090001,4.006781179266463
2003-05-06,2.934385358768126,4.90059722159374,3.8127400326149723,3.807466920215642,3.5313149499225203,4.5774728865420045,4.123547022973395,2.1470048968120974,4.944449146433636,9.15937974496519,6.618490300031839,2.1687145804608527,4.355093545971002,,5.495137368069194,2.9541170766787954,1.332490109063923,,4.019706067568939,3.151635684804675,4.376479510571025,4.537042317748932,2.6424048003703633,-1.23500773177658,7.409141569161647,4.186509055382318,4.331115147345345,2.550269363778019,1.9367103813026736,,2.304381151866752,-4.544011335349347,1.6657063143132016,3.271884044990967,1.3518004507044588,5.601491264466077,-0.19523444187550032,0.021860422721093533,0.9370662308956108,2.7939784926999662,-1.499250907468631,2.371404934578637,-0.48547830344867854,4.453751594605091,2.8640953994578995,,4.2602336549421125,4.144367602235537,,2.0632603708990853,-0.49972754324255464,4.38046375813921
2003-05-07,3.2766041138680944,3.537559052076547,2.876141642277982,3.7875369214747754,2.372343970922306,4.132376347492161,3.6857558948186675,1.3750839866054665,4.677333385154719,9.074022987164524,5.6320683491349595,2.197796331357915,3.6584655128872776,,4.729199066945948,2.161953045252067,2.355526267107807,,3.821284712750254,2.4373391261526516,4.141939940291553,3.384664011244966,3.3202075368292467,-0.22284760575924245,7.46561532994864,2.9730032690397,4.643814963736816,2.9591604758842562,1.9013024885083332,,1.5263283924662912,-4.5471316858127375,1.6953555318274247,3.035065332303451,0.5221549343297571,6.036180234064938,-1.2124590781411895,0.9549890818459635,0.6713718725128378,1.4436038847087902,-2.330779352876049,1.8122531622997091,-0.7114129479922252,4.15896221972926,2.041206031524702,,2.7255632609473266,2.50040386645343,,2.955475849473469,0.7676230266963127,3.886699681844732
2003-05-08,3.75418703764239,3.4232046690834674,5.228262970613705,3.296532296559747,2.282058803312251,3.563550162914806,3.4860462639148078,1.1287519665877286,2.952185100444824,7.816509293591656,5.1918842615411025,3.0012703038839947,3.423804853676543,,4.891983887316763,0.8706259851523452,2.5401259065099957,,1.0384728967066597,2.2343127936956355,3.998512327083921,3.2817653884353923,4.434697774918449,-0.9598011256409436,5.374174241675048,3.1096761965297093,3.561402808791971,2.862528912422899,2.139253263639218,,2.016379028612282,-4.141518020054042,1.4818107020288336,1.7775097458517595,0.9540824297202661,7.066893271103545,-1.5731486986420637,-0.32395292487171196,1.003233878782843,1.6451491887990128,-2.2389232724071344,2.06569751246593,-0.6040622088281024,3.2468903049166737,1.9610359885802964,,3.386000441086284,2.508364226863162,,4.159306315937471,1.5921109926446397,3.2278256696044005
2003-05-09,3.9833705921338334,4.505410342006071,6.152365732164138,4.33602483683502,3.684259056876618,4.878826907183483,5.912722063595209,2.0439058240799834,3.000458076029531,8.813789714545916,8.159811150157086,3.193797369977262,5.570660788744492,,5.480568118755371,3.51633259472473,5.400270411244392,,2.114439743816405,2.4159353114442967,6.023690933247356,5.212638535114166,5.529421365006321,-0.8240160073617102,5.989165468305014,4.710195552104441,4.60851491585243,2.8699504339630835,3.7455588131007445,,4.029900288551749,-3.568485938952981,2.637881909066659,3.083281838146357,3.725175747774091,5.559972462625852,-0.6518722602636401,0.7108980250741855,2.463227284121246,3.1985600383243713,-1.100870682159264,2.9120466769331443,0.9710912642717563,5.199846003863274,3.2229673472106803,,4.683300059869258,4.2667477004766,,4.383619459207526,2.529057217367912,5.2997977185366345
